date,high,low,open,close,volume,quoteVolume,weightedAverage
1500371100,0.0797898,0.07978979,0.07978979,0.0797898,2.6471915900000003,33.17706769,0.07978979
1500371400,0.0797898,0.0797898,0.0797898,0.0797898,0.42952146,5.38316255,0.0797898
1500371700,0.0797898,0.0797898,0.0797898,0.0797898,0.15273177000000002,1.91417667,0.0797898
1500372000,0.0797898,0.07972925,0.07978979,0.07972925,0.60368248,7.56599295,0.07978893000000001
1500372300,0.0797898,0.07978979,0.0797898,0.07978979,0.35052279999999997,4.39307783,0.07978979
1500372600,0.07972924,0.07972633,0.07972924,0.07972924,0.78971725,9.90500283,0.07972912
1500372900,0.07972924,0.07972924,0.07972924,0.07972924,0.11799504000000001,1.47994693,0.07972924
1500373200,0.0797898,0.07972924,0.07972925,0.0797898,0.72697011,9.11422237,0.07976216
1500373500,0.0797898,0.0797898,0.0797898,0.0797898,0.59835384,7.49912707,0.0797898
1500373800,0.0797898,0.0797898,0.0797898,0.0797898,0.1300192,1.6295216,0.0797898
1500374100,0.0797898,0.0797898,0.0797898,0.0797898,0.3191592,4.0,0.0797898
1500374400,0.07978979,0.07978979,0.07978979,0.07978979,0.0061128400000000005,0.07661193,0.07978979
1500374700,0.0797898,0.07972924,0.0797898,0.07972924,0.28141631,3.5294597,0.07973354
1500375000,0.0797898,0.07972666,0.07972924,0.0797898,0.84288874,10.56565655,0.07977627
1500375300,0.0797898,0.07972666,0.0797898,0.07972666,0.15499088,1.94250707,0.07978909000000001
1500375600,0.0797898,0.07972633,0.07972666,0.0797898,1.10156728,13.81660461,0.07972778
1500375900,0.0797898,0.07972285,0.0797898,0.07972285,0.04436399,0.55637113,0.07973812
1500376200,0.0797898,0.0797898,0.0797898,0.0797898,0.0327978,0.41105262000000004,0.0797898
1500376500,0.07972286,0.07965509,0.07972286,0.07965509,0.28670732,3.59844604,0.07967531
1500376800,0.07965509,0.07965509,0.07965509,0.07965509,0.27454686,3.44669579,0.07965509
1500377100,0.07965509,0.07965000000000001,0.07965509,0.07965003,0.04172804,0.5238685200000001,0.07965366
1500377400,0.07965509,0.07965508,0.07965508,0.07965509,0.06312038,0.79242125,0.07965508
1500377700,0.0797898,0.07965000000000001,0.07965509,0.07965000000000001,0.21551528,2.7049894500000002,0.07967324
1500378000,0.07965000000000001,0.07956758,0.07965000000000001,0.07956758,0.05994291,0.75272324,0.07963472
1500378300,0.0797898,0.07956667,0.07956667,0.07975675,0.63082733,7.90936883,0.07975697
1500378600,0.07977757,0.07977756,0.07977757,0.07977757,0.00163377,0.02047915,0.07977756
1500378900,0.0797898,0.0797898,0.0797898,0.0797898,0.07999999,1.00263442,0.0797898
1500379200,0.0797898,0.07975675,0.0797898,0.0797898,0.12512168,1.56832372,0.07978052000000001
1500379500,0.0797898,0.07977649,0.07977649,0.0797898,0.35007432,4.38747799,0.07978941
1500379800,0.07978983,0.07978649,0.07978649,0.07978982,2.57353897,32.25398811,0.07978979
1500380100,0.07982806,0.07982806,0.07982806,0.07982806,0.08269409,1.03590255,0.07982806
1500380400,0.0798281,0.0798281,0.0798281,0.0798281,0.00465287,0.05828621,0.0798281
1500380700,0.07982923,0.07982923,0.07982923,0.07982923,0.00034446,0.00431507,0.07982923
1500381000,0.08079987,0.07982921,0.07982921,0.08079987,1.17132726,14.52727258,0.08062953
1500381300,0.0813936,0.07999186,0.07999186,0.08094085000000001,4.79017783,59.05157568,0.08111854
1500381600,0.08094076,0.07990453,0.08094076,0.07990453,0.014342210000000001,0.17919376,0.08003748000000001
1500381900,0.08021217,0.08021211,0.08021211,0.08021217,0.00499094,0.062221820000000004,0.08021212
1500382200,0.08055101,0.080551,0.08055101,0.080551,0.00023709,0.0029433700000000003,0.080551
1500382500,0.08046903,0.08037439,0.08037462000000001,0.08046903,0.24720942,3.07571792,0.08037454000000001
1500382800,0.08046904,0.07982992,0.08046903,0.08009772,0.63344869,7.89826835,0.08020095000000001
1500383100,0.07983005,0.0797898,0.07983005,0.0797898,5.44549002,68.23842642,0.07980093
1500383400,0.08012168,0.0797898,0.08012168,0.0798898,3.7480975,46.97293367,0.0797927
1500383700,0.08001858,0.08001858,0.08001858,0.08001858,0.0017609400000000001,0.022006730000000002,0.08001858
1500384000,0.08014739,0.08,0.08014739,0.08,0.36483449,4.56012345,0.08000539
1500384300,0.08013481,0.0798898,0.08,0.0798898,0.39732802,4.97222758,0.07990945
1500384600,0.0802615,0.0802615,0.0802615,0.0802615,0.00546754,0.06812158,0.0802615
1500384900,0.08035692,0.08,0.08035692,0.08,0.09340149,1.16407078,0.08023695
1500385200,0.080357,0.0798898,0.08,0.0798898,0.13687842,1.70830421,0.08012532
1500385500,0.080357,0.0798898,0.080357,0.080357,0.32600712,4.08030507,0.07989773
1500385800,0.08035692,0.0799,0.0799,0.08035692,0.16085872,2.01233711,0.07993627
1500386100,0.08035692,0.07965001000000001,0.08035692,0.07965001000000001,0.7456242200000001,9.33690965,0.07985771
1500386400,0.08007192,0.07953333,0.07965001000000001,0.08007173000000001,1.14406966,14.3635314,0.079651
1500386700,0.0806057,0.07980864,0.07980865,0.07996097,0.95131765,11.83170472,0.08040409999999999
1500387000,0.08104553,0.07990669,0.08058981,0.07990669,1.45370469,18.12696077,0.08019572
1500387300,0.08059761,0.07964281000000001,0.08011781,0.07964671,2.21011034,27.51047523,0.08033704
1500387600,0.08038931,0.07951404000000001,0.08005546,0.08038855,0.35433991,4.40940454,0.08036003
1500387900,0.08038828,0.07950795000000001,0.07999113000000001,0.08009357,3.97818226,49.88925043,0.07974026000000001
1500388200,0.08099536,0.0801,0.08029359999999999,0.0801,0.65247776,8.11421195,0.08041172
1500388500,0.08034588000000001,0.07950795000000001,0.08010021,0.08034558,3.16042718,39.51592334,0.07997857
1500388800,0.081,0.08,0.0803455,0.08071898,1.10661001,13.75341105,0.08046076
1500389100,0.08071898,0.08029381000000001,0.08071898,0.08071898,0.18882442,2.33949358,0.08071166
1500389400,0.081,0.08099997,0.08099997,0.08099999000000001,0.028307330000000002,0.34947327,0.08099999000000001
1500389700,0.08129999,0.08070002,0.081,0.08129999,0.36410201000000003,4.48987097,0.08109409000000001
1500390000,0.08129999,0.08080002,0.08105185000000001,0.08129995,0.41922469,5.16256452,0.08120473
1500390300,0.08129994,0.08080002,0.08080002,0.08080003,0.15649381,1.92822292,0.0811596
1500390600,0.08080006,0.08080003,0.08080005,0.08080006,0.33291597,4.12024528,0.08080003
1500390900,0.08129993,0.08080006,0.08080006,0.08129993,1.04416903,12.84621754,0.08128221000000001
1500391200,0.0808001,0.0808001,0.0808001,0.0808001,0.0006287700000000001,0.00778181,0.0808001
1500391500,0.0808001,0.0808001,0.0808001,0.0808001,0.0,0.0,0.0808001
1500391800,0.08129898,0.08129875,0.08129875,0.08129897,0.0021806300000000002,0.02682245,0.08129891
1500392100,0.08129898,0.08070000000000001,0.08129898,0.08070004,0.2396824,2.95896349,0.08100215
1500392400,0.08070024,0.08070015,0.08070018,0.08070015,0.96656544,11.97723655,0.0807002
1500392700,0.08129896,0.08070015,0.08070015,0.08128896000000001,0.61907321,7.64506112,0.08097688
1500393000,0.08129896,0.08070022,0.08128896000000001,0.08129896,0.53041539,6.52450842,0.08129584000000001
1500393300,0.08188584,0.08129993,0.08129993,0.08188584,10.60126254,129.61101734,0.08179291
1500393600,0.082134,0.08130571,0.08131263,0.08143896,1.24021244,15.12161612,0.08201586
1500393900,0.0821339,0.08131813,0.08131813,0.082,0.09806245,1.19604169,0.08198915
1500394200,0.0826,0.08171676,0.08184878,0.0819999,1.42752672,17.37451435,0.0821621
1500394500,0.08259999,0.082,0.08200001,0.08220001,0.89079628,10.83965463,0.08217939
1500394800,0.0826,0.08179971,0.08259998,0.08179971,0.25099476,3.06181558,0.08197579
1500395100,0.08234704,0.0823,0.0823,0.08234704,0.028246840000000002,0.34319314,0.08230598
1500395400,0.08282086,0.08182388,0.08259991,0.08182389,1.03010282,12.53345666,0.08218824
1500395700,0.0828207,0.08182441,0.08182441,0.0828207,0.29246845,3.54563155,0.08248698
1500396000,0.08283497000000001,0.0825603,0.0825603,0.08283497000000001,0.62466292,7.54670006,0.08277298
1500396300,0.08286086000000001,0.0823,0.0828387,0.08281788,0.26481672,3.1986994,0.08278887
1500396600,0.08352123,0.0828179,0.08287339,0.08320219,0.61388111,7.38259145,0.08315252000000001
1500396900,0.08353431,0.08320219,0.08320219,0.08353431,0.06401755,0.76726549,0.08343599
1500397200,0.08355841,0.08353429999999999,0.08355242,0.08355841,1.4090593,16.86365026,0.08355599999999999
1500397500,0.0838458,0.08356612000000001,0.08356612000000001,0.0838458,0.90108969,10.76179874,0.08373039
1500397800,0.0838458,0.0838458,0.0838458,0.0838458,0.06443064,0.76844218,0.0838458
1500398100,0.08347688,0.0832842,0.08347688,0.0832842,0.01023663,0.12263489,0.08347241
1500398400,0.08320221,0.083,0.08320221,0.08320221,0.18108036,2.17905516,0.08310039999999999
1500398700,0.0835,0.083,0.08320221,0.083,0.05776909,0.6953866400000001,0.08307478
1500399000,0.0835,0.083,0.083,0.0835,0.02717788,0.32713624,0.08307819
1500399300,0.0835,0.0835,0.0835,0.0835,0.0,0.0,0.0835
1500399600,0.0835,0.08300004,0.0835,0.0835,0.01515811,0.18170316,0.08342242
1500399900,0.0835,0.0835,0.0835,0.0835,0.07999999,0.95808383,0.0835
1500400200,0.08350001,0.0835,0.0835,0.08350001,0.01326955,0.15891685,0.0835
1500400500,0.08356000000000001,0.08303693,0.083506,0.08303693,0.5306772200000001,6.35528858,0.08350167
1500400800,0.08303693,0.08300484,0.08303693,0.08300484,0.02213699,0.26661865,0.08302868000000001
1500401100,0.08300484,0.083,0.08300484,0.08300001,0.06775272,0.8162908,0.08300071
1500401400,0.08349898,0.08300001,0.08349897,0.08349898,0.15384951,1.84255181,0.08349806
1500401700,0.0835,0.08349898,0.08349898,0.08349898,0.22335247,2.67489795,0.08349943
1500402000,0.0835,0.0835,0.0835,0.0835,0.00236686,0.02834567,0.0835
1500402300,0.08349898,0.08189157,0.08349898,0.08202123,1.0528873,12.75708727,0.08253351
1500402600,0.08255598,0.08202122,0.08202122,0.08255598,0.34998427,4.2669722,0.08202169000000001
1500402900,0.08294714,0.0821,0.08255598,0.08255554,0.46160152,5.61110328,0.08226573
1500403200,0.08255553,0.0822002,0.08255553,0.08255479,0.0478165,0.57936121,0.08253315
1500403500,0.08255577,0.0822002,0.08249979,0.08255577,0.031687599999999996,0.38546283000000003,0.08220664
1500403800,0.08255577,0.0821,0.0822002,0.08255577,0.22529609,2.7373080400000003,0.08230571
1500404100,0.08372804,0.08255567,0.08255567,0.08372799,0.42035975000000003,5.04047748,0.08339681
1500404400,0.08372805,0.08264313,0.08372795,0.08372711000000001,0.32272131,3.89363269,0.08288437
1500404700,0.08318277,0.08264314,0.08264332,0.08318277,0.03594983,0.43285713000000003,0.08305241000000001
1500405000,0.085,0.08296561,0.08314885,0.08390251,5.73836041,68.11744219,0.08424215
1500405300,0.08610474,0.08451654,0.08499975,0.08451731,4.7792897,56.18409917,0.0850648
1500405600,0.08451707,0.08291423,0.08451707,0.08297633,0.4250873,5.06900354,0.08386013
1500405900,0.08304058,0.08213333,0.0829,0.08289529,0.277814,3.35107977,0.08290283
1500406200,0.08289526,0.08210028,0.08276259999999999,0.08210032,0.34681848,4.21918382,0.08220037
1500406500,0.08368684,0.0821,0.08289523,0.08295819,4.10471495,49.92474941,0.08221803
1500406800,0.08295835,0.08179961,0.08295818,0.08237475,1.948613,23.62292909,0.0824882
1500407100,0.08263119000000001,0.08179961,0.08179962,0.08260699,0.51883401,6.3209082500000005,0.08208219
1500407400,0.08207412,0.08179961,0.08207412,0.08179961,1.60959092,19.67311488,0.08181678
1500407700,0.08179961,0.08179961,0.08179961,0.08179961,0.01293704,0.15815539,0.08179961
1500408000,0.08179961,0.08131807,0.08176667,0.08131831,0.29145824,3.57750801,0.08146962
1500408300,0.0817996,0.08131808,0.08131808,0.08157919,0.43706476,5.35811073,0.08157068
1500408600,0.08195346,0.08157919,0.0817996,0.08195346,0.33889961,4.13908073,0.08187799
1500408900,0.08233619,0.08157923,0.08195346,0.08233595,1.64689239,20.02296862,0.08225016
1500409200,0.08233595,0.08157922000000001,0.08233595,0.08233595,2.72349467,33.08125079,0.08232743000000001
1500409500,0.08233595,0.0823,0.08233595,0.0823,0.99260515,12.05555653,0.08233589999999999
1500409800,0.08369493,0.08206538000000001,0.08206538000000001,0.08369493,2.88877992,34.78498677,0.08304674000000001
1500410100,0.08701264,0.08356712000000001,0.08372906000000001,0.08507807,11.30608995,132.93033547,0.08505274
1500410400,0.088,0.08582207,0.0858221,0.08754964,5.99424388,69.04618378,0.08681499000000001
1500410700,0.08754964,0.08582207,0.08754964,0.08582207,1.6191476900000001,18.62967013,0.08691231
1500411000,0.08706808,0.08533333,0.08582208,0.08553338,1.30165105,15.0863198,0.08628022
1500411300,0.08693775000000001,0.08516403,0.08553341,0.08691575,0.7825485,9.05886691,0.08638481
1500411600,0.08693775000000001,0.08553381,0.08553423,0.08553508,0.89571985,10.45268068,0.08569283
1500411900,0.0855351,0.08460039,0.08553509000000001,0.08497375,1.95710179,22.99618373,0.0851055
1500412200,0.08522443,0.08419309999999999,0.084974,0.08522443,0.62746861,7.39124028,0.08489354
1500412500,0.08567476,0.0844042,0.08522442,0.08567469999999999,0.54275709,6.38975073,0.08494182
1500412800,0.08477669,0.08324772,0.08477669,0.08324772,0.39209222,4.63587092,0.08457789
1500413100,0.08567393,0.08477672,0.08477672,0.08560641000000001,0.15004361,1.7591435899999999,0.08529355
1500413400,0.08608217,0.08550396,0.08550396,0.08567495,1.373813,15.97834831,0.08597966
1500413700,0.08715252,0.08587948000000001,0.08587948000000001,0.08588227,0.59701855,6.86031921,0.08702489000000001
1500414000,0.08698638,0.08588252,0.08588252,0.08644419,0.77726379,9.03048554,0.08607109
1500414300,0.08671528,0.08581512000000001,0.08644419,0.08607000000000001,0.72073482,8.33372338,0.08648413
1500414600,0.08644419,0.08607000000000001,0.08619163,0.08607000000000001,0.21736452,2.52418494,0.08611275
1500414900,0.08657664,0.08595151,0.08607000000000001,0.08657664,0.35879413,4.1593514,0.08626203
1500415200,0.08644418,0.0859525,0.08644418,0.0859525,0.05583199,0.64881238,0.08605259999999999
1500415500,0.086712,0.08540529000000001,0.086712,0.08540529000000001,0.41224792,4.81397394,0.08563567
1500415800,0.08632982,0.08540528,0.0860592,0.0854055,0.17417127000000002,2.02948529,0.08582041
1500416100,0.08603262,0.08540528,0.08540551,0.08603262,0.13298852,1.5564763,0.08544205
1500416400,0.08603262,0.08600000000000001,0.08603262,0.08603239,0.06535905,0.75970615,0.08603202
1500416700,0.08603261,0.08540529000000001,0.08540529000000001,0.08603261,0.00335641,0.03914386,0.08574552
1500417000,0.08691115,0.08603261,0.08603261,0.08691115,0.45296142,5.21987215,0.08677634000000001
1500417300,0.08715253,0.08698156,0.08698156,0.08698158,0.22195566,2.54835124,0.08709775
1500417600,0.08715252,0.08688973,0.08698158,0.08688973,0.43803022,5.03574481,0.08698419
1500417900,0.08698153,0.08688973,0.08688973,0.08698146,0.09109258,1.04802541,0.08691829
1500418200,0.08745128,0.08698141,0.08698141,0.08745128,0.29037381,3.32844932,0.08723996
1500418500,0.08745128,0.08540528,0.08745128,0.08658,0.37566134,4.35408027,0.086278
1500418800,0.08710255,0.08658307,0.08658307,0.08710255,0.043346590000000004,0.49856666,0.08694242
1500419100,0.08714605,0.08658332,0.08658332,0.08658338,0.09345547,1.07930493,0.08658857
1500419400,0.08745124,0.08714296,0.08714299,0.08745124,0.14725073,1.68935778,0.08716373000000001
1500419700,0.087143,0.08714299,0.08714299,0.087143,0.011326880000000001,0.12998038,0.08714299
1500420000,0.087143,0.087143,0.087143,0.087143,0.0,0.0,0.087143
1500420300,0.08745114,0.08697511000000001,0.08697511000000001,0.08745114,0.29412353,3.36632333,0.08737233
1500420600,0.08745116,0.08520001,0.08745114,0.08520001,1.4806502400000001,17.26415337,0.08576442000000001
1500420900,0.08647937,0.08520001,0.08577415000000001,0.08571609999999999,0.06087388,0.70980109,0.08576189000000001
1500421200,0.08726104,0.08533161,0.08647411,0.08533161,0.31978563,3.6912073999999997,0.08663442
1500421500,0.08566581,0.08566581,0.08566581,0.08566581,0.00040789,0.00476141,0.08566581
1500421800,0.08634423000000001,0.08566661,0.08582996,0.08634423000000001,0.036602340000000004,0.42662759,0.0857946
1500422100,0.08599954,0.08566704,0.08599954,0.08566704,0.01141906,0.13290756,0.08591737
1500422400,0.08600000000000001,0.08566449,0.08566704,0.08566449,0.18075244000000001,2.10678521,0.08579538
1500422700,0.08536344,0.08533,0.08533162,0.08536344,0.049223420000000004,0.57685189,0.08533113
1500423000,0.08566449,0.08533636,0.08533636,0.08566449,0.76855955,9.00334429,0.08536378
1500423300,0.08600000000000001,0.0852,0.08566449,0.0852001,0.54156713,6.34102927,0.08540681
1500423600,0.08520011,0.08520004,0.08520011,0.08520008,0.89948638,10.55734166,0.08520008
1500423900,0.08520008,0.0852,0.0852,0.0852,0.11036191000000001,1.29532713,0.08520003
1500424200,0.08520008,0.0852,0.08520008,0.0852,0.05792807,0.67990644,0.08520006000000001
1500424500,0.0852,0.0852,0.0852,0.0852,0.0,0.0,0.0852
1500424800,0.0852,0.0852,0.0852,0.0852,0.01224044,0.14366717,0.0852
1500425100,0.0852,0.0852,0.0852,0.0852,0.0,0.0,0.0852
1500425400,0.08516666,0.08498876,0.08516666,0.08498876,0.03789581,0.44580498,0.08500536
1500425700,0.08498876,0.08496666,0.08498876,0.08496666,0.014761960000000001,0.17369424,0.08498824
1500426000,0.0849453,0.08468884,0.0849453,0.08468884,0.04098073,0.48328071,0.08479695
1500426300,0.08498876,0.08400081,0.08496666,0.08468886,0.14720283,1.74020983,0.08458913
1500426600,0.08497443,0.08448808000000001,0.08468886,0.08448808000000001,0.025856650000000002,0.30518263,0.0847252
1500426900,0.08448808000000001,0.08448808000000001,0.08448808000000001,0.08448808000000001,0.00507873,0.06011182,0.08448808000000001
1500427200,0.08400527,0.08400508,0.08400508,0.08400527,0.00560608,0.066735,0.08400518
1500427500,0.08400692,0.08400669999999999,0.08400692,0.08400669999999999,0.29619245,3.52581771,0.08400674
1500427800,0.08400798,0.08400775,0.08400798,0.08400775,0.09029063,1.07478776,0.08400787
1500428100,0.08400775,0.08400733,0.08400751000000001,0.08400733,0.14133958,1.68246103,0.08400764000000001
1500428400,0.0848,0.08479976,0.08479976,0.0848,0.07010205,0.82667592,0.08479992
1500428700,0.0848,0.0848,0.0848,0.0848,0.03575809,0.4216757,0.0848
1500429000,0.0848,0.0848,0.0848,0.0848,0.02323058,0.27394555,0.0848
1500429300,0.0848,0.0848,0.0848,0.0848,0.029011310000000002,0.34211459,0.0848
1500429600,0.08486363,0.08486363,0.08486363,0.08486363,0.00244407,0.028800000000000003,0.08486363
